23.73,0.26387794920165175
23.735,0.51685955395589
23.74,0.750400010149722
23.745,0.9606248072019485
23.75,1.1443946591363212
23.755,1.2993470790182766
23.76,1.4239145375057436
23.765,1.517319541393181
23.77,1.579547662358903
23.775,1.6113001930048074
23.78,1.6139286885357529
23.785,1.5893541515852374
23.79,1.5399740199886542
23.795,1.468560410133022
23.8,1.3781532423209408
23.805,1.2719519239606203
23.81,1.1532091909555438
23.815,1.0251305124340602
23.82,0.8907821589696928
23.825,0.7530106337346267
23.83,0.6143756862830568
23.835,0.47709858793536364
23.84,0.34302676462282944
23.845,0.21361527639532857
23.85,0.0899250217837313
23.855,-0.027363050441536682
23.86,-0.13791899977016925
23.865,-0.24172200530551488
23.87,-0.33900774392565824
23.875,-0.4302075915270662
23.88,-0.5158824455538109
23.885,-0.5966541019695519
23.89,-0.6731371459816313
23.895,-0.7458742354790714
23.9,-0.8152774748284506
23.905,-0.8815783023386644
23.91,-0.9447879573169676
23.915,-1.0046701641733526
23.92,-1.0607271857552223
23.925,-1.1121998727590277
23.93,-1.1580817897055862
23.935,-1.1971469511571786
23.94,-1.227990175494873
23.945,-1.2490785774680353
23.95,-1.2588122923334393
23.955,-1.2555921680320217
23.96,-1.237891888429292
23.965,-1.2043318078968617
23.97,-1.1537516903396388
23.975,-1.085279556517158
23.98,-0.9983939519266312
23.985,-0.8929771504863274
23.99,-0.7693571003806488
23.995,-0.628336287796384
24.0,-0.4712061286370228
24.005,-0.29974598166111177
24.01,-0.11620639111042279
24.015,0.07672330561593621
24.02,0.2759623473956167
24.025,0.47809973809132367
24.03,0.6794676348371939
24.035,0.8762249069349638
24.04,1.0644484927442701
24.045,1.240229915295153
24.05,1.3997741368952588
24.055,1.5394978451369907
24.06,1.6561242703441532
24.065,1.7467717366601896
24.07,1.8090333408057953
24.075,1.8410454257011402
24.08,1.8415428596437369
24.085,1.8098995327313154
24.09,1.7461529268509055
24.095,1.6510120894168276
24.1,1.5258488294212498
24.105,1.3726724423039987
24.11,1.1940887425244142
24.115,0.9932446244942011
24.12,0.7737597693169294
24.125,0.5396474536167917
24.13,0.2952266869622721
24.135,0.045028098366214395
24.14,-0.2063038941139357
24.145,-0.45411006427431166
24.15,-0.6938139891819657
24.155,-0.9210158914698954
24.16,-1.1315805003145842
24.165,-1.3217169651737257
24.17,-1.4880491519320018
24.175,-1.627674985246526
24.18,-1.7382138616982774
24.185,-1.8178415329066495
24.19,-1.865312232481095
24.195,-1.8799681820271326
24.2,-1.8617369467194034
24.205,-1.811117409218061
24.21,-1.7291553832671456
24.215,-1.6174100891162049
24.22,-1.4779128584558763
24.225,-1.3131195256378274
24.23,-1.125857995258146
24.235,-0.9192724560634502
24.24,-0.6967656414829283
24.245,-0.46194042339770064
24.25,-0.2185418752279711
24.255,0.02959923810445513
24.26,0.2786207821023677
24.265,0.5246808284423343
24.27,0.7640061255748283
24.275,0.9929372901214514
24.28,1.2079707071194037
24.285,1.4057972596230635
24.29,1.5833381060240463
24.295,1.7377777834684438
24.3,1.8665949362927106
24.305,1.9675909493751065
24.31,2.0389167092873386
24.315,2.0790976246040915
24.32,2.0870569162200723
24.325,2.0621370465814035
24.33,2.004119002564716
24.335,1.9132389905581042
24.34,1.7902019545797991
24.345,1.6361911989918692
24.35,1.4528732955013557
24.355,1.242397387413316
24.36,1.0073879789410842
24.365,0.7509303189380845
24.37,0.47654756045433344
24.375,0.18816900210752688
24.38,-0.10991110569620004
24.385,-0.4130844798655194
24.39,-0.7164894682840056
24.395,-1.0150811705515266
24.4,-1.3037103965352395
24.405,-1.5772104987914641
24.41,-1.8304907703174214
24.415,-2.058634767552156
24.42,-2.257001612758312
24.425,-2.4213280621508457
24.43,-2.5478289082336625
24.435,-2.6332931280369465
24.44,-2.67517310362027
24.445,-2.671664235936402
24.45,-2.62177235399209
24.455,-2.525366490896211
24.46,-2.3832148557487143
24.465,-2.197002170513604
24.47,-1.9693269558481732
24.475,-1.7036778285623677
24.48,-1.404388403324575
24.485,-1.076570958395307
24.49,-0.7260296143230698
24.495,-0.3591543691830482
24.5,0.017202083700639567
24.505,0.3958622783668878
24.51,0.7694736611072914
24.515,1.130666627721928
24.52,1.4722171572539244
24.525,1.7872100401931266
24.53,2.0691985632101537
24.535,2.3123564931698213
24.54,2.511618303107099
24.545,2.6628038012010222
24.55,2.7627236565811812
24.555,2.809262756067589
24.56,2.8014388636211005
24.565,2.739434676088412
24.57,2.624602058238348
24.575,2.459437977616312
24.58,2.2475324235952434
24.585,1.9934893620281877
24.59,1.702822523693297
24.595,1.3818285285716965
24.6,1.0374404876975494
24.605,0.6770657806313289
24.61,0.30841216259849447
24.615,-0.060693303328050084
24.62,-0.42248777829250833
24.625,-0.769453851796348
24.63,-1.0944936819848374
24.635,-1.3910915294785122
24.64,-1.6534604673238718
24.645,-1.876669496980502
24.65,-2.0567478561335233
24.655,-2.1907639516007316
24.66,-2.276877070205844
24.665,-2.3143607907986197
24.67,-2.3035978188161503
24.675,-2.246046767199902
24.68,-2.1441821900718954
24.685,-2.001409914644492
24.69,-1.8219603898971153
24.695,-1.610763357203977
24.7,-1.373307630880853
24.705,-1.115490141654436
24.71,-0.8434586334128226
24.715,-0.5634525074156781
24.72,-0.28164627662536185
24.725,-0.003999928148619088
24.73,0.26387979992295896
24.735,0.516863629683751
24.74,0.7504063568732446
24.745,0.9606333786216288
24.75,1.144405310835745
24.755,1.2993595772907995
24.76,1.4239285792241339
24.765,1.5173347775801562
24.77,1.5795637174102903
24.775,1.6113166740524585
24.78,1.6139451841540804
24.785,1.5893702240213812
24.79,1.5399891983118752
24.795,1.468574191845442
24.8,1.378165107979833
24.805,1.2719613644292294
24.81,1.1532157419997904
24.815,1.0251337884624996
24.82,0.8907818778988271
24.825,0.7530066281062909
24.83,0.6143679005302404
24.835,0.477087066134527
24.84,0.34301163543306856
24.845,0.2135967413375906
24.85,0.08990334996621707
24.855,-0.0273875221545383
24.86,-0.13794586549291288
24.865,-0.2417507932675934
24.87,-0.3390379280358383
24.875,-0.43023861200410185
24.88,-0.5159137354879173
24.885,-0.5966851141582207
24.89,-0.6731673741833444
24.895,-0.7459032263891141
24.9,-0.8153048306345999
24.905,-0.8816036771301009
24.91,-0.9448110524738083
24.915,-1.0046907274402
24.92,-1.060745016265632
24.925,-1.1122148309239144
24.93,-1.1580938080371244
24.935,-1.1971560409259525
24.94,-1.2279964250332875
24.945,-1.2490821405002897
24.95,-1.258813367875562
24.955,-1.2555909759640504
24.96,-1.2378886459406515
24.965,-1.2043267114325715
24.97,-1.1537449058558351
24.975,-1.085271218588203
24.98,-0.998384170319921
24.985,-0.8929660216958242
24.99,-0.7693447213092481
24.995,-0.6283227690004579
25.0,-0.47119160492420675
25.005,-0.2997306181685462
25.01,-0.11619038336321814
25.015,0.07673973849653512
25.02,0.27597897598151655
25.025,0.47811634044273865
25.03,0.6794840151461377
25.035,0.8762409103492216
25.04,1.0644640119936883
25.045,1.2402448865950257
25.05,1.3997885256757394
25.055,1.5395116255181154
25.06,1.6561374047293171
25.065,1.7467841623186506
25.07,1.809044968444535
25.075,1.8410561512398562
25.08,1.8415525859261037
25.085,1.8099081943104645
25.09,1.7461605096280322
25.095,1.6510186383789276
25.1,1.5258544415847113
25.105,1.372677246894696
25.11,1.1940928746597315
25.115,0.9932482006554237
25.12,0.7737628719954684
25.125,0.5396501290507
25.13,0.2952289551618455
25.135,0.045029970415937905
25.14,-0.20630239866381134
25.145,-0.45410890652414143
25.15,-0.6938131100965227
25.155,-0.9210152206108991
25.16,-1.1315799698480111
25.165,-1.3217165231519268
25.17,-1.488048769604556
25.175,-1.6276746559950972
25.18,-1.7382135928701583
25.185,-1.817841334789692
25.19,-1.865312109709289
25.195,-1.8799681314503616
25.2,-1.8617369628018845
25.205,-1.8111174946433302
25.21,-1.7291555600716273
25.215,-1.6174104053389071
25.22,-1.4779133870996408
25.225,-1.3131203558992386
25.23,-1.1258592191452175
25.235,-0.9192741553454401
25.24,-0.696767879652531
25.245,-0.46194324511768486
25.25,-0.21854531255140927
25.255,0.029595156241159642
25.26,0.27861602183619816
25.265,0.5246753482834208
25.27,0.7639998804657988
25.275,0.9929302406469369
25.28,1.2079628299863618
25.285,1.405788554964923
25.29,1.583328598406853
25.295,1.7377675160733135
25.3,1.8665839604800032
25.305,1.9675793135638309
25.31,2.03890445116049
25.315,2.079084769173025
25.32,2.0870434799996733
25.325,2.0621230460709272
25.33,2.004104464220113
25.335,1.9132239597397003
25.34,1.790186502185622
25.345,1.6361754258594758
25.35,1.4528573354131056
25.355,1.242381409313688
25.36,1.0073721879942017
25.365,0.7509149549959055
25.37,0.4765328921340032
25.375,0.1881553154213526
25.38,-0.10992352351093339
25.385,-0.41309535871589187
25.39,-0.7164985719194292
25.395,-1.0150883078357262
25.4,-1.3037154251392717
25.405,-1.5772133216511575
25.41,-1.8304913275513541
25.415,-2.058633027732285
25.42,-2.256997566957205
25.425,-2.421321722311125
25.43,-2.547820309031035
25.435,-2.633282329691279
25.44,-2.675160192891075
25.445,-2.6716493239309624
25.45,-2.621755571715647
25.455,-2.525347985480149
25.46,-2.383194790862756
25.465,-2.196980733086195
25.47,-1.9693043682915792
25.475,-1.7036543624290597
25.48,-1.404364388207133
25.485,-1.076546780050456
25.49,-0.7260056986775185
25.495,-0.3591311532375616
25.5,0.017224188588563078
25.505,0.3958829224643475
25.51,0.7694925830195368
25.515,1.130683665921336
25.52,1.4722322449472187
25.525,1.787223186705619
25.53,2.069209828339671
25.535,2.3123659618809667
25.54,2.5116260664711914
25.545,2.662809946472096
25.55,2.7627282660049555
25.555,2.8092659116049377
25.56,2.8014406538401273
25.565,2.739435201961823
25.57,2.6246014358837626
25.575,2.459436337398074
25.58,2.247529905944477
25.585,1.9934861107122948
25.59,1.702818677302322
25.595,1.381824211027087
25.6,1.0374357988248544
25.605,0.6770607881900808
25.61,0.3084068973303744
25.615,-0.06069884839217741
25.62,-0.4224936439119684
25.625,-0.7694601048238833
25.63,-1.094500405725844
25.635,-1.3910988142414302
25.64,-1.6534684027070583
25.645,-1.8766781662034322
25.65,-2.056757331448779
25.655,-2.1907742892114355
25.66,-2.2768883035697685
25.665,-2.314372922597723
25.67,-2.3036108135507383
25.675,-2.2460605474255932
25.68,-2.144196639025951
25.685,-2.0014248862784187
25.69,-1.8219757247300392
25.695,-1.6107789000220831
25.7,-1.3733232452419695
25.705,-1.1155057170194023
25.71,-0.8434740832931605
25.715,-0.5634677601945454
25.72,-0.28166126330647273
25.725,-0.004014572093830768
25.73,0.26386558754378314
25.735,0.5168499478830302
25.74,0.7503933085369232
25.745,0.9606210640807304
25.75,1.144393825344209
25.755,1.2993490142866222
25.76,1.4239190381203486
25.765,1.5173263722114267
25.77,1.5795565804254141
25.775,1.6113109539481854
25.78,1.6139410346965444
25.785,1.5893677891130564
25.79,1.5399885973954528
25.795,1.4685755107190335
25.8,1.3781683974914885
25.805,1.2719666460071002
25.81,1.1532230159741463
25.815,1.02514304004826
25.82,0.8907930770583439
25.825,0.7530197226931001
25.83,0.614382805649089
25.835,0.4771036548743727
25.84,0.3430297359571408
25.845,0.21361614276823016
25.85,0.08992381571332882
25.855,-0.027366238268434952
25.86,-0.13792400621627024
25.865,-0.24172859250340345
25.87,-0.33901561401617514
25.875,-0.4302164160185949
25.88,-0.5158919004084813
25.885,-0.5966638968680917
25.89,-0.6731470386035437
25.895,-0.745884028009398
25.9,-0.8152869974575868
25.905,-0.8815873939470787
25.91,-0.9447964544792671
25.915,-1.0046779056929516
25.92,-1.0607340328699764
25.925,-1.112205737973288
25.93,-1.1580866629220683
25.935,-1.1971509121212114
25.94,-1.2279933862673296
25.945,-1.2490812556760367
25.95,-1.2588146724385552
25.955,-1.2555944613413978
25.96,-1.2378942519920137
25.965,-1.2043343284357426
25.97,-1.15375438391542
25.975,-1.0852823799941758
25.98,-0.9983968201248778
25.985,-0.8929799535022356
25.99,-0.76935971801569
25.995,-0.6283386007565478
26.0,-0.47120802773359705
26.005,-0.2997473760727464
26.01,-0.11620721532226799
26.015,0.07672308812288109
26.02,0.27596274606230964
26.025,0.47810074390374413
26.03,0.67946923418853
26.035,0.8762270965728435
26.04,1.0644512902407424
26.045,1.2402333602734754
26.05,1.3997782812061004
26.055,1.539502734246368
26.06,1.6561299217457626
26.065,1.7467781226512686
26.07,1.809040381752302
26.075,1.8410529963612032
26.08,1.8415508065709203
26.085,1.8099076969896037
26.09,1.74616116466718
26.095,1.651020284510833
26.1,1.5258568940534443
26.105,1.3726803082238452
26.11,1.1940963464047487
26.115,0.9932518939165468
26.12,0.773766614568821
26.125,0.5396537680083661
26.13,0.29523235519743446
26.135,0.04503300994157983
26.14,-0.20629983062570945
26.145,-0.45410690970508155
26.15,-0.6938117670333168
26.155,-0.9210145860664625
26.16,-1.1315800585533533
26.165,-1.3217173001534228
26.17,-1.4880501472471992
26.175,-1.6276764997031157
26.18,-1.7382157350475986
26.185,-1.8178435934425499
26.19,-1.8653143068733478
26.195,-1.8799701068179804
26.2,-1.8617385799585342
26.205,-1.8111186402259185
26.21,-1.7291561387536223
26.215,-1.6174103347759026
26.22,-1.477912596362914
26.225,-1.3131187887994589
26.23,-1.125856841166813
26.235,-0.9192709608673427
26.24,-0.6967638956303005
26.245,-0.46193852867603463
26.25,-0.21853994244179936
26.255,0.02960109170657335
26.26,0.2786224361088006
26.265,0.5246821629777503
26.27,0.7640070244778351
26.275,0.9929376424848952
26.28,1.2079704065434733
26.285,1.405796201497952
26.29,1.5833361842221472
26.295,1.7377748884850206
26.3,1.866590956755891
26.305,1.967585777890819
26.31,2.038910252102586
26.315,2.0790898131373874
26.32,2.0870477177255813
26.325,2.0621264714503784
26.33,2.00410710697182
26.335,1.9132258748523252
26.34,1.7901877592795745
26.345,1.636176100817517
26.35,1.4528575052763488
26.355,1.242381150120843
26.36,1.007371574413868
26.365,0.7509140604357313
26.37,0.4765317883837922
26.375,0.1881540714950891
26.38,-0.10992484314712715
26.385,-0.4130966961035621
26.39,-0.7164998773889321
26.395,-1.0150895414723904
26.4,-1.3037165580185917
26.405,-1.5772143370051432
26.41,-1.830492221935437
26.415,-2.058633812068477
26.42,-2.2569982671500357
26.425,-2.421322379063487
26.43,-2.547820976558862
26.435,-2.6332830732129517
26.44,-2.6751610849773213
26.445,-2.671650439978065
26.45,-2.621756984919215
26.455,-2.5253497617465017
26.46,-2.3831969841240888
26.465,-2.1969833814958166
26.47,-1.969307491750823
26.475,-1.7036579618026262
26.48,-1.4043684463899522
26.485,-1.0765512647629216
26.49,-0.726010566540814
26.495,-0.35913635440508324
26.5,0.017218706103828658
26.505,0.3958772095683521
26.51,0.7694866879741434
26.515,1.1306776346120873
26.52,1.4722261227367137
26.525,1.7872170212671754
26.53,2.0692036726343708
26.535,2.3123598763771542
26.54,2.511620119821141
26.545,2.662804214149186
26.55,2.7627228268398896
26.555,2.8092608426831513
26.56,2.8014360247309327
26.565,2.7394310695973534
26.57,2.624597841437937
26.575,2.45943330613183
26.58,2.247527450204628
26.585,1.9934842352791833
26.59,1.7028173853935895
26.595,1.3818235088388688
26.6,1.0374356967820455
26.605,0.6770612981024421
26.61,0.3084080261345043
26.615,-0.06069710619637188
26.62,-0.42249131222323166
26.625,-0.769457227631824
26.63,-1.0944970431843597
26.635,-1.391095033783074
26.64,-1.6534642678376086
26.645,-1.8766737267759905
26.65,-2.056752619012405
26.655,-2.1907693194089406
26.66,-2.2768830850322033
26.665,-2.314367469262028
26.67,-2.3036051557925283
26.675,-2.246054737511631
26.68,-2.1441907482081315
26.685,-2.0014189937721074
26.69,-1.8219699017912026
26.695,-1.6107731942501027
26.7,-1.373317670353291
26.705,-1.1155002515942027
26.71,-0.8434686790277455
26.715,-0.563462357089552
26.72,-0.28165580711261984
26.725,-0.004009028949156802
26.73,0.2638712229646115
26.735,0.5168556518440066
26.74,0.7503990338026494
26.745,0.9606267482322818
26.75,1.1443993982034093
26.755,1.2993544019504537
26.76,1.423924163115605
26.765,1.5173311512521546
26.77,1.579560922380857
26.775,1.6113147605066085
26.78,1.6139442049860897
26.785,1.5893702278055846
26.79,1.5399902243300383
26.795,1.4685762694327522
26.8,1.3781682604329206
26.805,1.2719656153831507
26.81,1.1532211205937424
26.815,1.0251403295896704
26.82,0.8907896155303484
26.825,0.7530155824691482
26.83,0.6143780626360976
26.835,0.4770983845916942
26.84,0.3430240099282731
26.845,0.21361002480287275
26.85,0.0899173582259379
26.855,-0.027372997142733804
26.86,-0.1379310436463636
26.865,-0.2417358992748381
26.87,-0.3390231899457041
26.875,-0.43022426313859735
26.88,-0.5159000152776634
26.885,-0.5966722636140555
26.89,-0.6731556240341353
26.895,-0.7458927794783077
26.9,-0.8152958434059062
26.905,-0.8815962464423053
26.91,-0.9448052128023016
26.915,-1.0046864600886944
26.92,-1.0607422678581564
26.925,-1.1122135349520543
26.93,-1.158093902072651
26.935,-1.1971574738101423
26.94,-1.2279991522819986
26.945,-1.249086110760793
26.95,-1.2588185067050153
26.955,-1.255597174118592
26.96,-1.2378957574453784
26.965,-1.2043345627667483
26.97,-1.1537533132405795
26.975,-1.0852800073264284
26.98,-0.9983931895495742
26.985,-0.8929751499006221
26.99,-0.7693538615897635
26.995,-0.6283318369356173
27.0,-0.4712005143655844
27.005,-0.2997392706348934
27.01,-0.11619866488350804
27.015,0.07673195233272184
27.02,0.2759718090741606
27.025,0.4781099035188745
27.03,0.6794783956740351
27.035,0.8762361678095879
27.04,1.0644601789419812
27.045,1.2402419737757302
27.05,1.3997865282664577
27.055,1.5395105277103942
27.06,1.6561371810548282
27.065,1.74678477577287
27.07,1.8090463668307044
27.075,1.8410582637549893
27.08,1.8415553217242944
27.085,1.8099114438634976
27.09,1.7461641486216268
27.095,1.6510225330796684
27.1,1.5258584543380638
27.105,1.372681240661233
27.11,1.19409671605845
27.115,0.9932517615854195
27.12,0.7737660303383014
27.125,0.5396527691357954
27.13,0.2952309686475963
27.135,0.045031258094071366
27.14,-0.20630192382214718
27.145,-0.4541093149843402
27.15,-0.6938144502289109
27.155,-0.9210175125697686
27.16,-1.1315831998168484
27.165,-1.3217206392051735
27.17,-1.4880536804619096
27.175,-1.627680233584946
27.18,-1.738219678889302
27.185,-1.8178477505226038
27.19,-1.865318667542369
27.195,-1.879974646082198
27.2,-1.8617432602880022
27.205,-1.8111234180976512
27.21,-1.7291609718446193
27.215,-1.6174151864515314
27.22,-1.477917435300616
27.225,-1.3131235837537933
27.23,-1.1258615531035019
27.235,-0.9192755360218142
27.24,-0.6967682629015887
27.245,-0.4619426031864705
27.25,-0.21854363471133031
27.255,0.02959786374142604
27.26,0.2786197361653041
27.265,0.5246800301722604
27.27,0.7640054736224605
27.275,0.9929366704229812
27.28,1.2079700018638522
27.285,1.4057963538523315
27.29,1.5833368897485276
27.295,1.7377761493369819
27.3,1.8665927748471849
27.305,1.9675881449140757
27.31,2.0389131390296145
27.315,2.0790931624629154
27.32,2.087051440786564
27.325,2.062130451653093
27.33,2.0041112082129655
27.335,1.9132299532671406
27.34,1.7901916759212284
27.345,1.6361797329733108
27.35,1.452860754701601
27.355,1.2423839472995197
27.36,1.007373878827955
27.365,0.7509158575820006
27.37,0.4765330848005097
27.375,0.1881548892687595
27.38,-0.10992447107884218
27.385,-0.4130967290310937
27.39,-0.716500268188015
27.395,-1.0150902368607195
27.4,-1.303717498806402
27.405,-1.5772154594438064
27.41,-1.8304934607579992
27.415,-2.0586351049422404
27.42,-2.2569995593634933
27.425,-2.421323626751088
27.43,-2.5478221469232136
27.435,-2.6332841410771346
27.44,-2.675162026325869
27.445,-2.6716512244319466
27.45,-2.621757569805675
27.455,-2.525350090218813
27.46,-2.3831969886530793
27.465,-2.196982992358385
27.47,-1.9693066484857245
27.475,-1.7036566246019755
27.48,-1.4043666044189633
27.485,-1.076548939433642
27.49,-0.726007809409172
27.495,-0.35913324099612437
27.5,0.017222084199038985
27.505,0.3958807518691897
27.51,0.7694902898764806
27.515,1.1306811893366597
27.52,1.4722295212975525
27.525,1.7872201520411812
27.53,2.069206422131206
27.535,2.3123621321876193
27.54,2.51162177578714
27.545,2.6628051769515575
27.55,2.7627230227470836
27.555,2.8092602232418415
27.56,2.8014345705933197
27.565,2.7394287922267893
27.57,2.624594782874683
27.575,2.4594295372026176
27.58,2.247523067536547
27.585,1.993479357348795
27.59,1.7028121477447808
27.595,1.381818058616231
27.6,1.0374301868344324
27.605,0.6770558810281706
27.61,0.3084028486734018
27.615,-0.06070190810484402
27.62,-0.42249561756024856
27.625,-0.7694609335906936
27.63,-1.0945000676760455
27.635,-1.3910973171340324
27.64,-1.6534657735472205
27.645,-1.8766744411593261
27.65,-2.0567525496741146
27.655,-2.190768492776754
27.66,-2.276881543511952
27.665,-2.3143652687782588
27.67,-2.303602364388867
27.675,-2.2460514352594894
27.68,-2.1441870280326754
27.685,-2.0014149622058564
27.69,-1.8219656783921185
27.695,-1.6107689086513408
27.7,-1.3733134566209306
27.705,-1.115496240516126
27.71,-0.8434649897722347
27.715,-0.5634590900133567
27.72,-0.28165303920180845
27.725,-0.004006812538968578
27.73,0.26387285859696796
27.735,0.5168566972672469
27.74,0.7503994961613915
27.745,0.9606266491422317
27.75,1.1443987732178242
27.755,1.2993533010732645
27.76,1.4239226511939442
27.765,1.5173293069903782
27.77,1.5795588351964922
27.775,1.6113125252692189
27.78,1.613941915482847
27.785,1.589367970233491
27.79,1.539988072068075
27.795,1.4685742798695758
27.8,1.37816647396544
27.805,1.2719640561543202
27.81,1.1532197983067154
27.815,1.0251392418433922
27.82,0.8907887504208233
27.825,0.7530149214644403
27.83,0.6143775837834394
27.835,0.47709806591792614
27.84,0.34302383257682945
27.845,0.21360997522841552
27.85,0.08991742882816574
27.855,-0.027372809172862254
27.86,-0.13793073889998467
27.865,-0.24173547920577032
27.87,-0.33902265931164793
27.875,-0.43022363086917165
27.88,-0.5158992934353647
27.885,-0.5966714648618703
27.89,-0.6731547586050731
27.895,-0.7458918528116948
27.9,-0.815294855308428
27.905,-0.8815951919952867
27.91,-0.9448040845601047
27.915,-1.0046852506938044
27.92,-1.0607409722042154
27.925,-1.1122121514194683
27.93,-1.1580924329224538
27.935,-1.1971559252569721
27.94,-1.2279975348527192
27.945,-1.2490844402374912
27.95,-1.2588168054088602
27.955,-1.255595471801985
27.96,-1.2378940909026614
27.965,-1.2043329735817767
27.97,-1.1537518437793075
27.975,-1.085278695881676
27.98,-0.9983920661063048
27.985,-0.8929742340426727
27.99,-0.769353163538511
27.995,-0.6283313617557414
28.0,-0.47120026832260126
28.005,-0.29973926791397104
28.01,-0.11619893264739133
28.015,0.07673137218734744
28.02,0.27597086224985645
28.025,0.4781085294898659
28.03,0.6794765365382945
28.035,0.8762337781145415
28.04,1.0644572346833376
28.045,1.240238479071618
28.05,1.3997825187614297
28.055,1.5395060703967565
28.06,1.6561323707777258
28.065,1.746779729133251
28.07,1.8090412144864634
28.075,1.8410531422376155
28.08,1.841550365833627
28.085,1.8099067804806805
28.09,1.7461598924172883
28.095,1.6510187841572075
28.1,1.525855297444234
28.105,1.3726787453308262
28.11,1.194094937014995
28.115,0.9932507388998779
28.12,0.7737657891722285
28.125,0.5396533192260502
28.13,0.29523230388777155
28.135,0.04503335655669935
28.14,-0.2062990992765245
28.145,-0.45410581563689995
28.15,-0.6938103402910207
28.155,-0.9210128681511588
28.16,-1.1315781081818101
28.165,-1.3217151980902089
28.17,-1.4880479969368194
28.175,-1.627674421855807
28.18,-1.73821385664967
28.185,-1.817842033915145
28.19,-1.8653131653366637
28.195,-1.8799694540919971
28.2,-1.8617384571647324
28.205,-1.8111190633797272
28.21,-1.7291571065874263
28.215,-1.6174118360946816
28.22,-1.4779146138683337
28.225,-1.3131212982050366
28.23,-1.1258598067182186
28.235,-0.9192743300771692
28.24,-0.6967675964208774
28.245,-0.46194247107252434
28.25,-0.21854402497551487
28.255,0.029596972742791303
28.26,0.2786183775829959
28.265,0.5246782488907271
28.27,0.7640033244811638
28.275,0.9929342144877676
28.28,1.2079673012813217
28.285,1.405793466252328
28.29,1.5833338634280274
28.295,1.7377730204421675
28.3,1.8665895673989292
28.305,1.9675848738293564
28.31,2.038909815440249
28.315,2.079089799885754
28.32,2.0870480603339754
28.325,2.0621270846717734
28.33,2.0041078954976004
28.335,1.9132267410932375
28.34,1.7901886102041469
28.345,1.6361768534933785
28.35,1.452858091280382
28.355,1.2423815190641887
28.36,1.0073716965257884
28.365,0.7509139277517971
28.37,0.47653141392684195
28.375,0.18815348611630972
28.38,-0.10992559594826001
28.385,-0.4130975663330796
28.39,-0.7165008142080318
28.395,-1.0150904969906676
28.4,-1.303717488558428
28.405,-1.5772152021253982
28.41,-1.8304929823237988
28.415,-2.0586344277290554
28.42,-2.256998696994797
28.425,-2.4213225822306086
28.43,-2.547820914914186
28.435,-2.633282713959439
28.44,-2.6751604023467164
28.445,-2.6716494155627477
28.45,-2.6217556070073167
28.455,-2.5253480246248965
28.46,-2.3831948883863303
28.465,-2.196980935873264
28.47,-1.9693047161121893
28.475,-1.7036548901660598
28.48,-1.404365128473133
28.485,-1.076547764954887
28.49,-0.7260069600922688
28.495,-0.3591327217121404
28.5,0.017222285485178068
28.505,0.3958806614443245
28.51,0.7694899454689099
28.515,1.1306806375454992
28.52,1.4722288154962968
28.525,1.7872193508587961
28.53,2.0692055884798997
28.535,2.3123613326429435
28.54,2.51162107994981
28.545,2.6628046562962875
28.55,2.762722748475308
28.555,2.8092602628554286
28.56,2.8014349832763212
28.565,2.739429623561638
28.57,2.6245960597772227
28.575,2.4594312640949303
28.58,2.2475252246158033
28.585,1.9934819013871312
28.59,1.7028150152985693
28.595,1.3818211710095012
28.6,1.0374334559667657
28.605,0.6770592150205731
28.61,0.3084061565842323
28.615,-0.06069871289202336
28.62,-0.4224926152906803
28.625,-0.7694581971624774
28.63,-1.094497662327962
28.635,-1.3910953003938555
28.64,-1.653464195122694
28.645,-1.876673342563671
28.65,-2.056751963480405
28.655,-2.1907684414931303
28.66,-2.276882038181419
28.665,-2.3143663075397147
28.67,-2.3036039313638454
28.675,-2.246053500194167
28.68,-2.1441895470643746
28.685,-2.0014178799091673
28.69,-1.8219689309279297
28.695,-1.6107724274953386
28.7,-1.3733171721230544
28.705,-1.1155000845524978
28.71,-0.8434688970299362
28.715,-0.5634629979216083
28.72,-0.2816568870249077
28.725,-0.0040105404798660964
28.73,0.26386930941576847
28.735,0.516853383407592
28.74,0.7503964690874481
28.745,0.9606239516747972
28.75,1.1443964362311936
28.755,1.2993513414542321
28.76,1.423921071707201
28.765,1.5173280980689192
28.77,1.5795579780426081
28.775,1.611311995261523
28.78,1.613941684892191
28.785,1.5893680096487588
28.79,1.5399883505537075
28.795,1.4685747644587424
28.8,1.3781671293888478
28.805,1.2719648455859236
28.81,1.1532206854195592
28.815,1.0251401938154427
28.82,0.8907897409916365
28.825,0.7530159329585457
28.83,0.614378607283672
28.835,0.47709909940390854
28.84,0.3430248775981968
28.845,0.21361103325800468
28.85,0.08991849859836974
28.855,-0.027371732385905033
28.86,-0.13792966179905655
28.865,-0.24173440738974888
28.87,-0.33902159380600577
28.875,-0.43022256567687006
28.88,-0.5158982151867038
28.885,-0.5966703549172182
28.89,-0.6731535971105476
28.895,-0.7458906235347591
28.9,-0.8152935498240458
28.905,-0.8815938120307895
28.91,-0.9448026419343941
28.915,-1.004683765065982
28.92,-1.0607394675004214
28.925,-1.1122106521200956
28.93,-1.1580909612862806
28.935,-1.1971545001082604
28.94,-1.2279961719485455
28.945,-1.2490831536874003
28.95,-1.258815609312851
28.955,-1.2555943812796682
28.96,-1.237893121966554
28.965,-1.2043321417379786
28.97,-1.1537511616668872
28.975,-1.0852781705609842
28.98,-0.998391696709393
